age,fnlwgt,education-num,capital-loss,hours-per-week,workclass
0.3880597014925373,0.31931735420845553,0.8,0.0,0.4929577464788733,Private
0.3134328358208955,0.1289145940051835,0.6,0.0,0.4929577464788733,Private
0.13432835820895522,0.1098893721595417,0.5333333333333333,0.0,0.6338028169014085,Private
0.14925373134328354,0.08499505653452899,0.5333333333333333,0.0,0.04225352112676056,Private
0.6119402985074627,0.4970685046322102,0.26666666666666666,0.0,0.4929577464788733,Local-gov
0.2985074626865672,0.519572461438935,0.5333333333333333,0.0,0.09859154929577464,State-gov
0.16417910447761191,0.11831564128749812,0.33333333333333337,0.0,0.35211267605633795,Private
0.6567164179104477,0.14145024595266478,1.0,0.0,0.4929577464788733,Self-emp-not-inc
0.7313432835820894,0.5280617953527356,0.26666666666666666,0.0,0.28169014084507044,Self-emp-not-inc
0.20895522388059698,0.4710756411247502,0.6,0.0,0.6338028169014085,Private
0.05970149253731344,0.2224844270665924,0.7333333333333334,0.0,0.4929577464788733,Private
0.7462686567164178,0.2207572656736336,0.5333333333333333,0.0,0.7464788732394366,Self-emp-not-inc
0.13432835820895522,0.29468343511854145,0.5333333333333333,0.0,0.4929577464788733,Private
0.2537313432835821,0.29810724268550204,0.6,0.0,0.6338028169014085,Private
0.2388059701492537,0.2902811061970306,0.5333333333333333,0.0,0.4929577464788733,Private
0.6268656716417911,0.6815716558371545,0.8,0.0,0.6338028169014085,State-gov
0.9701492537313432,0.2348675029192893,0.2,0.0,0.6338028169014085,Self-emp-inc
0.2537313432835821,0.08561756700124909,1.0,0.0,0.6338028169014085,State-gov
0.17910447761194026,0.7234771888566557,0.8,0.0,0.6338028169014085,Private
0.029850746268656688,0.18599636258590035,0.6,0.0,0.4929577464788733,Private
0.3582089552238806,0.2055789957644876,0.6,0.0,0.6338028169014085,Private
0.5671641791044777,0.2842024745808226,0.33333333333333337,0.0,0.4929577464788733,Private
0.14925373134328354,0.7924659958743423,0.6,0.0,0.4929577464788733,Private
0.2388059701492537,0.3662294174848136,0.5333333333333333,0.0,0.5633802816901409,Private
0.3880597014925373,0.30497316695079724,0.6,0.0,0.6338028169014085,State-gov
0.8208955223880596,0.16145398915285686,0.6,0.0,0.15492957746478875,Federal-gov
0.7611940298507462,0.7123106530663725,0.5333333333333333,0.0,0.4929577464788733,Self-emp-not-inc
0.17910447761194026,0.2962702265042986,0.5333333333333333,0.0,0.4929577464788733,Private
0.3582089552238806,0.3162454888334641,0.8,0.0,0.7746478873239436,Private
0.19402985074626866,0.17574324901639274,0.5333333333333333,0.0,0.4929577464788733,Private
0.20895522388059698,0.1736804202149085,0.8,0.0,0.9154929577464788,Private
0.5522388059701493,0.4126471342140704,0.13333333333333336,0.0,0.35211267605633795,Private
0.22388059701492533,0.31588540924977315,0.7333333333333334,0.0,0.6338028169014085,Private
0.3582089552238806,0.5473189328624496,0.6666666666666666,0.0,0.4225352112676056,State-gov
0.4626865671641791,0.05015074518164693,0.5333333333333333,0.0,0.4929577464788733,Private
0.7313432835820894,0.4013910871148471,0.2,0.0,0.6056338028169014,Self-emp-not-inc
0.11940298507462682,0.15435411487555895,0.8,0.0,0.6338028169014085,Self-emp-inc
0.22388059701492533,0.31178416382197016,0.7333333333333334,0.0,0.6056338028169014,Private
0.5074626865671641,0.29473022512094194,0.8,0.0,0.4929577464788733,Private
0.20895522388059698,0.6632014940251201,0.9333333333333332,0.0,0.7746478873239436,Private
0.04477611940298504,0.2693517346884803,0.5333333333333333,0.0,0.4929577464788733,State-gov
0.3432835820895522,0.2656105688443683,0.8,0.0,0.4929577464788733,Private
0.7164179104477613,0.779405482160803,0.5333333333333333,0.0,0.2112676056338028,Private
0.5373134328358209,0.03399395391795068,0.8,0.0,0.6619718309859155,Private
0.2537313432835821,0.44067434565198815,1.0,0.0,0.7042253521126759,State-gov
0.4029850746268657,0.3499851492601076,0.8666666666666667,0.0,0.6338028169014085,Private
0.4477611940298508,0.32959487995312864,0.5333333333333333,0.0,0.5492957746478874,Private
0.07462686567164177,0.2041793643883326,0.7333333333333334,0.0,0.4929577464788733,Private
0.14925373134328354,0.1056762375955635,0.8,0.0,0.5352112676056338,Local-gov
0.4626865671641791,0.0760073073777662,0.6666666666666666,0.0,0.28169014084507044,Self-emp-not-inc
0.2537313432835821,0.04155562517546249,0.2,0.0,0.02816901408450705,Private
0.417910447761194,0.29670150826555564,0.8,0.0,0.5633802816901409,Self-emp-not-inc
0.17910447761194026,0.39788997432652906,0.26666666666666666,0.0,0.4929577464788733,Private
0.3134328358208955,0.4451946667534655,0.6,0.0,0.7746478873239436,Private
0.22388059701492533,0.4217752533780347,0.6,0.0,0.4929577464788733,Private
0.2537313432835821,0.3107161311584797,0.5333333333333333,0.0,0.4929577464788733,Private
0.6716417910447761,0.10861383600714464,0.5333333333333333,0.0,0.4929577464788733,Local-gov
0.4626865671641791,0.3247938188372481,0.5333333333333333,0.0,0.4929577464788733,Private
0.11940298507462682,0.3511772771473559,0.5333333333333333,0.0,0.2676056338028169,Private
0.4477611940298508,0.39556268029408537,0.5333333333333333,0.0,0.4929577464788733,Private
0.4776119402985074,0.08536734220580278,0.8,0.0,0.9154929577464788,Self-emp-not-inc
0.5671641791044777,0.4877328819793392,0.5333333333333333,0.0,0.4929577464788733,Private
0.373134328358209,0.056605731164989674,0.5333333333333333,0.0,0.4929577464788733,Private
0.3432835820895522,0.7308578031483568,0.5333333333333333,0.0,0.4929577464788733,Private
0.2537313432835821,0.3692483898136131,0.6666666666666666,0.0,0.4929577464788733,Private
0.3134328358208955,0.3622197177138812,0.5333333333333333,0.0,0.07042253521126761,Private
0.417910447761194,0.3469763486709605,0.7333333333333334,0.0,0.7042253521126759,Private
0.3880597014925373,0.4725464746784712,0.7333333333333334,0.0,0.4929577464788733,Private
0.22388059701492533,0.23731889217549104,0.5333333333333333,0.0,0.4929577464788733,Federal-gov
0.5970149253731343,0.4178225153491552,0.7333333333333334,0.0,0.4929577464788733,Private
0.7462686567164178,0.1514938216853352,0.8,0.0,0.4929577464788733,Private
0.13432835820895522,0.1617591413424255,0.4,0.0,0.2112676056338028,Private
0.0,0.036384312736238655,0.33333333333333337,0.0,0.1408450704225352,Private
0.20895522388059698,0.24772865053564386,0.5333333333333333,0.0,0.4929577464788733,Private
0.5074626865671641,0.4584565809121202,0.7333333333333334,0.0,0.35211267605633795,Self-emp-not-inc
0.17910447761194026,0.07810472009406824,0.8,0.0,0.4929577464788733,Private
0.16417910447761191,0.033800690864557184,0.8,0.0,0.4929577464788733,Private
0.22388059701492533,0.3682434219359668,0.7333333333333334,0.0,0.5633802816901409,Private
0.20895522388059698,0.395121226793176,0.6,0.0,0.5633802816901409,Local-gov
0.13432835820895522,0.39984294833976863,0.6,0.0,0.4929577464788733,Private
0.16417910447761191,0.14195476423941833,0.8,0.0,0.4929577464788733,Local-gov
0.3432835820895522,0.27774952294541033,0.8666666666666667,0.0,0.4929577464788733,Private
0.5074626865671641,0.1870399830742252,0.2,0.0,0.1971830985915493,Private
0.6716417910447761,0.24013239536331416,0.6,0.0,0.2112676056338028,Private
0.5522388059701493,0.2684444155114961,0.33333333333333337,0.0,0.7746478873239436,Private
0.5671641791044777,0.3040414355986476,0.5333333333333333,0.0,0.15492957746478875,Private
0.10447761194029848,0.03209794164676396,0.5333333333333333,0.0,0.2112676056338028,Private
0.14925373134328354,0.20063349594554455,0.8666666666666667,0.0,0.5633802816901409,Private
0.07462686567164177,0.4456788415609144,0.8,0.0,0.4929577464788733,Private
0.05970149253731344,0.2273078660097079,0.5333333333333333,0.0,0.4929577464788733,Private
0.3134328358208955,0.3063605922393695,0.8,0.0,0.4929577464788733,Private
0.3283582089552239,0.17205294187054224,0.8,0.0,0.6338028169014085,Private
0.14925373134328354,0.14260575557716484,0.5333333333333333,0.0,0.4929577464788733,Private
0.2686567164179104,0.4589082061526819,0.4,0.0,0.4929577464788733,Private
0.6417910447761195,0.2204012547858035,0.6,0.0,0.4929577464788733,Private
0.2537313432835821,0.2042709100452032,0.5333333333333333,0.0,0.4929577464788733,Private
0.2985074626865672,0.7303654909491859,0.6,0.0,0.4225352112676056,Private
0.3880597014925373,0.2802090495933338,0.6,0.0,0.4929577464788733,Private
0.0,0.054900947599265996,0.33333333333333337,0.0,0.28169014084507044,Private
0.22388059701492533,0.35672290960578396,0.5333333333333333,0.0,0.7746478873239436,Private
0.08955223880597013,0.3625452133827544,0.8,0.0,0.4647887323943662,Private
0.4328358208955224,0.4044080250957161,0.4,0.0,0.4929577464788733,Local-gov
0.17910447761194026,0.17188409099231422,0.8,0.0,0.6338028169014085,Private
0.4029850746268657,0.18170388845263427,0.8666666666666667,0.0,0.5633802816901409,Private
0.6417910447761195,0.3294850251648839,0.9333333333333332,0.0,0.5633802816901409,Self-emp-not-inc
0.2537313432835821,0.17215465926706516,0.6666666666666666,0.0,0.4929577464788733,Local-gov
0.10447761194029848,0.3428527254159224,0.6,0.0,0.16901408450704225,Private
0.0,0.02199536982411028,0.33333333333333337,0.0,0.07042253521126761,Private
0.2537313432835821,0.354145390777894,0.7333333333333334,0.0,0.4929577464788733,Private
0.5223880597014925,0.2036239874033176,0.6,0.0,0.4929577464788733,Private
0.3283582089552239,0.21684114590750225,0.8,0.0,0.4225352112676056,Private
0.8358208955223879,0.3593919740905448,0.8,0.0,0.6338028169014085,Self-emp-inc
0.4626865671641791,0.3634871164745565,0.5333333333333333,0.0,0.2112676056338028,Private
0.6417910447761195,0.21614743326321612,0.33333333333333337,0.0,0.4929577464788733,Private
0.2537313432835821,0.5607191826803755,0.5333333333333333,0.0,0.4929577464788733,Private
0.5522388059701493,0.2485708705788533,1.0,0.0,0.4929577464788733,State-gov
0.4925373134328357,0.40240826108007605,0.5333333333333333,0.0,0.4929577464788733,Local-gov
0.04477611940298504,0.11513798982012295,0.6,0.0,0.4929577464788733,Private
0.08955223880597013,0.19646104834017555,0.6,0.0,0.2394366197183099,Private
0.2686567164179104,0.4292107950638582,0.6666666666666666,0.0,0.4929577464788733,Private
0.3880597014925373,0.2338991533043913,0.33333333333333337,0.0,0.4929577464788733,Private
0.4925373134328357,0.1730151884416488,0.5333333333333333,0.0,0.38028169014084506,Private
0.6119402985074627,0.4331574300489464,0.06666666666666668,0.0,0.6338028169014085,Private
0.2537313432835821,0.5293719154199504,0.6,0.0,0.4929577464788733,Private
0.3283582089552239,0.269799291233181,0.5333333333333333,0.0,0.4929577464788733,Private
0.6865671641791045,0.27504587454583185,0.5333333333333333,0.0,0.4225352112676056,Local-gov
0.14925373134328354,0.2562973240187323,0.5333333333333333,0.0,0.7746478873239436,Private
0.3134328358208955,0.3631188994991436,0.6,0.0,0.4929577464788733,Private
0.11940298507462682,0.3700336481147698,0.5333333333333333,0.0,0.8450704225352113,Private
0.20895522388059698,0.4413477148169697,0.5333333333333333,0.0,0.6619718309859155,Private
0.373134328358209,0.03897607199964195,1.0,0.0,0.6338028169014085,Private
0.5223880597014925,0.32567062279527537,0.5333333333333333,0.0,0.4929577464788733,Private
0.4328358208955224,0.15609551670403085,0.8,0.0,0.4929577464788733,Private
0.20895522388059698,0.790527262296616,0.6,0.0,0.6338028169014085,Private
0.2388059701492537,0.1994108528393394,0.5333333333333333,0.0,0.4929577464788733,Private
0.6119402985074627,0.4634081837748546,0.5333333333333333,0.0,0.4929577464788733,Private
0.5223880597014925,0.3518445432685461,0.5333333333333333,0.0,0.4366197183098591,Local-gov
0.11940298507462682,0.7186069599111397,0.8,0.0,0.4225352112676056,Self-emp-not-inc
0.5522388059701493,0.6680066238368615,0.8,0.0,0.4929577464788733,Private
0.10447761194029848,0.4514034966372229,0.2,0.0,0.4929577464788733,Self-emp-not-inc
0.3283582089552239,0.015493593838366987,0.8,0.0,0.4929577464788733,Private
0.2537313432835821,0.2329348723853543,0.6,0.0,0.4929577464788733,Federal-gov
0.2537313432835821,0.3104882841902685,0.8,0.0,0.4929577464788733,Private
0.2537313432835821,0.12667477693374946,0.8,0.0,0.5633802816901409,Private
0.4477611940298508,0.13817087708876674,0.8,0.0,0.6338028169014085,Private
0.2388059701492537,0.2441380264383857,0.8,0.0,0.6338028169014085,Self-emp-not-inc
0.3432835820895522,0.41435598647565497,0.8,0.0,0.5633802816901409,Self-emp-inc
0.3134328358208955,0.3919985027199232,0.8,0.0,0.4929577464788733,Private
0.13432835820895522,0.3702940446498684,0.7333333333333334,0.0,0.4929577464788733,Private
0.5522388059701493,0.37855553159545774,0.8,0.0,0.6338028169014085,Self-emp-not-inc
0.6417910447761195,0.4423872666094336,0.2,0.0,0.4929577464788733,Private
0.22388059701492533,0.17043360091789778,0.8666666666666667,0.0,0.4929577464788733,Private
0.029850746268656688,0.3649254004613901,0.6,0.0,0.1408450704225352,State-gov
0.20895522388059698,0.4477559107979119,0.4,0.0,0.6056338028169014,Private
0.17910447761194026,0.6799563835803709,0.5333333333333333,0.0,0.28169014084507044,Private
0.2537313432835821,0.3265372550136505,0.5333333333333333,0.0,0.4929577464788733,Private
0.13432835820895522,0.40637930824032975,0.5333333333333333,0.0,0.4225352112676056,Private
0.14925373134328354,0.3463457008125186,0.6666666666666666,0.0,0.4929577464788733,Private
0.5223880597014925,0.17062889831922173,0.26666666666666666,0.0,0.4929577464788733,Private
0.4925373134328357,0.4139979412398944,0.6,0.0,0.4929577464788733,Local-gov
0.5074626865671641,0.2819768979449017,0.5333333333333333,0.0,0.5633802816901409,Private
0.5074626865671641,0.32391701487922075,0.5333333333333333,0.0,0.4929577464788733,Federal-gov
0.3432835820895522,0.24872751536949855,0.5333333333333333,0.0,0.4929577464788733,Private
0.6567164179104477,0.460037269254086,0.2,0.0,0.4929577464788733,Private
0.2686567164179104,0.5145272785713995,0.5333333333333333,0.0,0.4929577464788733,Private
0.20895522388059698,0.5059077463900495,0.8666666666666667,0.0,0.4929577464788733,Private
0.04477611940298504,0.05062678259737406,0.5333333333333333,0.0,0.4929577464788733,Private
0.2686567164179104,0.3200192042444635,0.6,0.0,0.4929577464788733,Private
0.7761194029850746,0.12631266300212793,0.26666666666666666,0.0,0.28169014084507044,Self-emp-not-inc
0.17910447761194026,0.046901891536705737,0.6,0.0,0.4929577464788733,Federal-gov
0.05970149253731344,0.048608709450359874,0.6,0.0,0.2112676056338028,Private
0.10447761194029848,0.3206498521029054,0.8,0.0,0.7042253521126759,Private
0.5671641791044777,0.5925770712713454,0.5333333333333333,0.0,0.4929577464788733,Private
0.373134328358209,0.03848375980047115,0.5333333333333333,0.0,0.5633802816901409,Self-emp-not-inc
0.2537313432835821,0.3626306559958337,0.8,0.0,0.5211267605633803,Private
0.5223880597014925,0.78348028106551,0.6666666666666666,0.0,0.4929577464788733,Private
0.4477611940298508,0.5359367561915379,0.6,0.0,0.4929577464788733,Private
0.5820895522388059,0.3760186997261768,0.26666666666666666,0.0,0.4929577464788733,Private
0.3432835820895522,0.4498818043852404,0.6,0.0,0.4929577464788733,Private
0.04477611940298504,0.2523812042526009,0.6,0.0,0.07042253521126761,Private
0.2835820895522388,0.22798530387055035,0.6,0.0,0.4929577464788733,Private
0.417910447761194,0.060853449643785675,0.8,0.0,0.4929577464788733,Private
0.6417910447761195,0.6861408012889628,0.9333333333333332,0.0,0.4929577464788733,State-gov
0.7910447761194028,0.3885238364547011,0.8666666666666667,0.0,0.4929577464788733,Self-emp-not-inc
0.05970149253731344,0.1998299285130137,0.6,0.0,0.35211267605633795,Private
0.5970149253731343,0.15116018862474012,0.5333333333333333,0.0,0.4929577464788733,Private
0.4925373134328357,0.2397234914292921,0.9333333333333332,0.0,0.6338028169014085,Self-emp-not-inc
0.16417910447761191,0.33175535745527485,0.4,0.0,0.4929577464788733,Private
0.22388059701492533,0.3738765313554047,0.6,0.0,0.4929577464788733,Private
0.19402985074626866,0.3927491771062621,0.9333333333333332,0.0,0.6338028169014085,Private
0.07462686567164177,0.4048840625114432,0.5333333333333333,0.0,0.4929577464788733,Private
0.2537313432835821,0.3936483588915245,0.8,0.0,0.04225352112676056,Private
0.2985074626865672,0.19985840938404006,0.6666666666666666,0.0,0.4929577464788733,Private
0.08955223880597013,0.08737320926523423,0.8,0.0,0.4929577464788733,Private
0.4626865671641791,0.07997428584215903,0.9333333333333332,0.0,0.4929577464788733,Self-emp-inc
0.4925373134328357,0.3250420092847639,0.6,0.0,0.5633802816901409,Private
0.3134328358208955,0.6705251465747684,0.5333333333333333,0.0,0.4929577464788733,Self-emp-not-inc
0.4626865671641791,0.3292673499363249,0.26666666666666666,0.0,0.4929577464788733,Private
0.6417910447761195,0.26254073781730736,0.5333333333333333,0.0,0.4929577464788733,Private
0.3283582089552239,0.4944767453688069,0.8,0.0,0.7746478873239436,Private
0.0,0.3638838143209957,0.4,0.0,0.1408450704225352,Private
0.4328358208955224,0.7195142790881238,0.8,0.0,0.7042253521126759,Private
0.4925373134328357,0.3622888855435167,0.5333333333333333,0.0,0.8450704225352113,Private
0.22388059701492533,0.4118049141708609,0.8,0.0,0.35211267605633795,Private
0.014925373134328348,0.21391371923557345,0.5333333333333333,0.0,0.4929577464788733,Private
0.2537313432835821,0.0961148023224116,0.5333333333333333,0.0,0.4929577464788733,Private
0.22388059701492533,0.3614771807192641,0.4,0.0,0.7042253521126759,Private
0.13432835820895522,0.3442971124465475,0.8,0.0,0.6338028169014085,Private
0.2537313432835821,0.3171690827938921,0.6,0.0,0.7042253521126759,Self-emp-inc
0.22388059701492533,0.1542585005228274,0.5333333333333333,0.0,0.7746478873239436,Private
